Date,Open,High,Low,Close
2025-04-08,393.4800109863281,394.3599853515625,371.0299987792969,376.4800109863281
2025-04-09,372.0400085449219,407.7900085449219,372.0400085449219,406.0799865722656
2025-04-10,399.6000061035156,400.19000244140625,384.30999755859375,395.67999267578125
2025-04-11,394.44000244140625,404.0899963378906,392.69000244140625,401.9100036621094
2025-04-14,407.4800109863281,407.8599853515625,401.7099914550781,405.4200134277344
2025-04-15,405.7900085449219,408.0199890136719,403.5299987792969,403.7099914550781
2025-04-16,402.30999755859375,404.2900085449219,394.0400085449219,396.7699890136719
2025-04-17,391.4800109863281,394.4200134277344,389.510009765625,391.3599853515625
2025-04-21,388.4599914550781,388.70001220703125,378.3500061035156,381.6199951171875
2025-04-22,386.07000732421875,392.6600036621094,385.20001220703125,391.8699951171875
2025-04-23,399.2900085449219,403.75,394.8999938964844,395.9100036621094
2025-04-24,395.510009765625,401.67999267578125,393.79998779296875,400.9800109863281
2025-04-25,399.8800048828125,401.3699951171875,397.1400146484375,401.0199890136719
2025-04-28,401.79998779296875,404.1700134277344,398.7200012207031,402.2699890136719
2025-04-29,402.3999938964844,406.32000732421875,402.20001220703125,405.2099914550781
2025-04-30,402.42999267578125,407.7799987792969,397.4100036621094,406.3399963378906
2025-05-01,408.54998779296875,410.92999267578125,407.0199890136719,407.4200134277344
2025-05-02,411.7799987792969,413.8699951171875,410.3299865722656,413.0400085449219
2025-05-05,410.82000732421875,414.44000244140625,410.4599914550781,412.260009765625
2025-05-06,408.4700012207031,411.739990234375,407.510009765625,408.239990234375
2025-05-07,409.8599853515625,412.79998779296875,408.1499938964844,411.04998779296875
2025-05-08,413.1000061035156,417.75,411.57000732421875,413.8800048828125
2025-05-09,414.44000244140625,415.1700134277344,411.57000732421875,412.4200134277344
2025-05-12,422.9599914550781,424.29998779296875,421.0899963378906,424.2300109863281
2025-05-13,422.67999267578125,423.989990234375,421.4200134277344,421.510009765625
2025-05-14,422.0799865722656,422.6600036621094,419.6099853515625,420.54998779296875
2025-05-15,418.5400085449219,423.67999267578125,418.489990234375,423.4800109863281
2025-05-16,423.739990234375,426.7799987792969,422.5,426.54998779296875
2025-05-19,423.70001220703125,428.6600036621094,423.6300048828125,428.0400085449219
2025-05-20,427.3999938964844,428.20001220703125,425.0299987792969,426.9700012207031
2025-05-21,423.0899963378906,424.57000732421875,418.0899963378906,418.75
2025-05-22,417.8699951171875,421.1499938964844,417.3699951171875,418.82000732421875
2025-05-23,413.94000244140625,418.1700134277344,413.8299865722656,416.3299865722656
2025-05-27,420.70001220703125,423.8599853515625,419.19000244140625,423.8500061035156
2025-05-28,423.7300109863281,424.8299865722656,420.739990234375,421.4200134277344
2025-05-29,422.4599914550781,423.0199890136719,418.5799865722656,422.4599914550781
2025-05-30,422.1600036621094,424.2699890136719,419.510009765625,422.8500061035156
2025-06-02,421.30999755859375,423.8500061035156,419.0799865722656,423.7099914550781
2025-06-03,423.07000732421875,426.3699951171875,422.4700012207031,426.010009765625
2025-06-04,426.3800048828125,427.1600036621094,424.8599853515625,424.94000244140625
2025-06-05,425.95001220703125,426.82000732421875,422.8599853515625,423.9700012207031
2025-06-06,427.7799987792969,430.0899963378906,426.54998779296875,428.3800048828125
2025-06-09,428.5199890136719,429.7200012207031,426.42999267578125,428.3599853515625
2025-06-10,428.2699890136719,430.1000061035156,427.8699951171875,429.6099853515625
2025-06-11,429.8599853515625,432.05999755859375,428.1700134277344,429.6000061035156
2025-06-12,428.20001220703125,430.54998779296875,426.9700012207031,430.489990234375
2025-06-13,426.1099853515625,426.9200134277344,421.6000061035156,422.80999755859375
2025-06-16,425.04998779296875,428.20001220703125,424.8800048828125,426.2799987792969
2025-06-17,424.4599914550781,426.4200134277344,422.3599853515625,423.1099853515625
2025-06-18,423.6700134277344,426.2099914550781,422.2300109863281,422.8399963378906
2025-06-20,423.3699951171875,424.1499938964844,420.7200012207031,421.760009765625
2025-06-23,422.0,425.9599914550781,419.6199951171875,425.7200012207031
2025-06-24,428.5299987792969,431.7300109863281,427.67999267578125,430.7900085449219
2025-06-25,430.75,430.9100036621094,428.510009765625,429.8599853515625
2025-06-26,430.82000732421875,434.19000244140625,430.79998779296875,433.92999267578125
2025-06-27,435.1499938964844,439.55999755859375,435.1000061035156,438.0
2025-06-30,440.45001220703125,441.260009765625,438.6600036621094,440.6499938964844
2025-07-01,440.19000244140625,445.9700012207031,440.0,444.8900146484375
2025-07-02,444.67999267578125,445.3999938964844,443.3699951171875,444.7099914550781
2025-07-03,445.6700134277344,448.8599853515625,445.57000732421875,448.0899963378906
2025-07-07,447.3800048828125,447.8399963378906,441.55999755859375,444.0
2025-07-08,443.69000244140625,444.3800048828125,442.04998779296875,442.3800048828125
2025-07-09,444.3900146484375,445.6000061035156,442.2799987792969,444.5199890136719
2025-07-10,444.3800048828125,447.80999755859375,443.70001220703125,446.5
2025-07-11,443.6700134277344,444.4599914550781,442.760009765625,443.57000732421875
2025-07-14,443.1099853515625,444.760009765625,442.4800109863281,444.5799865722656
2025-07-15,444.5799865722656,445.1700134277344,440.1400146484375,440.1499938964844
2025-07-16,441.8599853515625,442.6099853515625,437.6400146484375,442.3599853515625
2025-07-17,442.04998779296875,445.6099853515625,441.9800109863281,445.2200012207031
2025-07-18,445.7300109863281,445.7799987792969,442.1199951171875,443.260009765625
2025-07-21,444.20001220703125,446.010009765625,443.1400146484375,443.44000244140625
2025-07-22,442.8599853515625,445.45001220703125,442.8399963378906,444.9599914550781
2025-07-23,447.25,450.25,446.3500061035156,450.2099914550781
2025-07-24,447.010009765625,449.1300048828125,446.75,447.1099853515625
2025-07-25,447.5299987792969,449.4100036621094,446.4100036621094,449.0199890136719
2025-07-28,448.6600036621094,449.4800109863281,447.3800048828125,448.3399963378906
2025-07-29,448.6300048828125,448.8500061035156,445.6499938964844,446.4800109863281
2025-07-30,446.7099914550781,447.3800048828125,442.6099853515625,444.760009765625
2025-07-31,445.2699890136719,446.20001220703125,440.5,441.3299865722656
2025-08-01,437.75,437.760009765625,433.3999938964844,435.7200012207031
2025-08-04,437.8800048828125,441.8999938964844,437.5899963378906,441.80999755859375
2025-08-05,441.79998779296875,443.0,439.2099914550781,441.1400146484375
2025-08-06,442.1099853515625,442.95001220703125,440.1300048828125,441.9700012207031
2025-08-07,444.2699890136719,445.010009765625,437.9800109863281,439.7200012207031
2025-08-08,440.80999755859375,442.8800048828125,440.30999755859375,441.9200134277344
2025-08-11,442.3299865722656,442.8699951171875,439.2300109863281,440.010009765625
2025-08-12,441.69000244140625,445.1499938964844,441.1400146484375,444.67999267578125
2025-08-13,446.44000244140625,449.6499938964844,446.04998779296875,449.4200134277344
2025-08-14,447.739990234375,449.6400146484375,446.9800109863281,449.1600036621094
2025-08-15,451.8999938964844,452.04998779296875,448.9700012207031,449.5299987792969
2025-08-18,449.3500061035156,449.9700012207031,448.6300048828125,449.04998779296875
2025-08-19,449.8500061035156,452.1499938964844,448.2099914550781,449.2900085449219
2025-08-20,449.7900085449219,450.5199890136719,447.6700134277344,449.3599853515625
2025-08-21,447.7200012207031,449.07000732421875,445.8800048828125,447.95001220703125
2025-08-22,450.4200134277344,457.8699951171875,450.2900085449219,456.6400146484375
2025-08-25,455.6400146484375,456.19000244140625,453.0299987792969,453.07000732421875
2025-08-26,452.7900085449219,454.75,452.5400085449219,454.489990234375
2025-08-27,454.2799987792969,456.6400146484375,454.2099914550781,456.0299987792969
2025-08-28,456.5299987792969,457.20001220703125,454.7900085449219,456.7900085449219
2025-08-29,456.1199951171875,456.8399963378906,454.2799987792969,456.0899963378906
2025-09-02,451.989990234375,453.70001220703125,450.1600036621094,453.6099853515625
2025-09-03,452.8800048828125,453.739990234375,450.5299987792969,453.260009765625
2025-09-04,453.54998779296875,457.260009765625,452.55999755859375,457.04998779296875
2025-09-05,457.1199951171875,458.6700134277344,452.9800109863281,454.989990234375
2025-09-08,455.3800048828125,456.2900085449219,453.6300048828125,456.20001220703125
2025-09-09,455.9599914550781,458.54998779296875,455.2200012207031,458.010009765625
2025-09-10,457.7099914550781,457.8999938964844,454.7099914550781,455.92999267578125
2025-09-11,456.8500061035156,462.32000732421875,456.6000061035156,461.9200134277344
2025-09-12,461.25,461.69000244140625,459.07000732421875,459.32000732421875
2025-09-15,460.010009765625,460.9100036621094,458.8299865722656,460.07000732421875
2025-09-16,460.1099853515625,460.79998779296875,457.7799987792969,458.7799987792969
2025-09-17,459.7900085449219,463.8500061035156,457.9599914550781,461.260009765625
2025-09-18,461.2900085449219,464.3699951171875,460.6600036621094,462.6300048828125
2025-09-19,462.7200012207031,463.7799987792969,460.8699951171875,462.94000244140625
2025-09-22,461.1600036621094,464.2900085449219,460.1600036621094,463.6700134277344
2025-09-23,464.2200012207031,467.0,462.0299987792969,462.8699951171875
2025-09-24,463.45001220703125,464.4200134277344,460.79998779296875,461.0199890136719
2025-09-25,459.8999938964844,461.0799865722656,457.7099914550781,459.42999267578125
2025-09-26,461.2699890136719,463.4100036621094,460.32000732421875,462.2799987792969
2025-09-29,463.760009765625,463.7799987792969,461.30999755859375,463.0400085449219
2025-09-30,462.6199951171875,464.0899963378906,460.8399963378906,463.739990234375
2025-10-01,462.57000732421875,465.1400146484375,462.54998779296875,464.260009765625
2025-10-02,464.30999755859375,465.7699890136719,462.6199951171875,465.1099853515625
2025-10-03,465.7900085449219,470.3800048828125,465.67999267578125,467.510009765625
2025-10-06,468.32000732421875,468.4700012207031,464.2300109863281,466.8399963378906
2025-10-07,467.54998779296875,468.6099853515625,464.3900146484375,465.9700012207031
2025-10-08,467.32000732421875,468.1300048828125,464.92999267578125,466.07000732421875
2025-10-09,466.1700134277344,466.7799987792969,462.6099853515625,463.5
2025-10-10,465.1199951171875,466.5,454.7200012207031,454.8699951171875
2025-10-13,458.2300109863281,461.55999755859375,458.05999755859375,460.67999267578125
2025-10-14,457.0299987792969,465.2200012207031,454.55999755859375,462.7099914550781
2025-10-15,464.6700134277344,466.94000244140625,460.25,462.7099914550781
2025-10-16,463.3699951171875,464.2699890136719,457.8399963378906,459.55999755859375
2025-10-17,459.29998779296875,463.1099853515625,458.9200134277344,461.7799987792969
2025-10-20,463.45001220703125,467.5299987792969,463.42999267578125,467.0199890136719
2025-10-21,467.07000732421875,471.25,466.9100036621094,469.2200012207031
2025-10-22,469.2099914550781,469.239990234375,464.4800109863281,465.7799987792969
2025-10-23,465.54998779296875,467.9700012207031,464.8599853515625,467.2900085449219
2025-10-24,470.0199890136719,473.239990234375,469.2799987792969,472.2099914550781
2025-10-27,474.760009765625,475.6199951171875,473.7099914550781,475.3500061035156
2025-10-28,478.79998779296875,479.4100036621094,476.82000732421875,477.1499938964844
2025-10-29,478.6499938964844,480.3900146484375,474.489990234375,476.3699951171875
2025-10-30,474.1000061035156,480.1499938964844,473.9100036621094,475.010009765625
2025-10-31,475.8599853515625,477.1600036621094,473.4200134277344,475.6700134277344
2025-11-03,476.1600036621094,476.29998779296875,471.29998779296875,473.4700012207031
2025-11-04,470.4200134277344,472.7099914550781,468.79998779296875,470.8999938964844
2025-11-05,470.79998779296875,474.55999755859375,470.3999938964844,473.1099853515625
2025-11-06,472.0899963378906,473.44000244140625,467.8500061035156,469.2799987792969
2025-11-07,468.2799987792969,469.95001220703125,464.8599853515625,469.8599853515625
2025-11-10,471.8999938964844,474.20001220703125,469.45001220703125,473.82000732421875
2025-11-11,474.260009765625,479.8599853515625,474.0,479.4100036621094
2025-11-12,480.489990234375,484.3999938964844,480.489990234375,482.760009765625
2025-11-13,481.3999938964844,482.4100036621094,474.2200012207031,474.739990234375
2025-11-14,471.3800048828125,473.95001220703125,468.8699951171875,473.84991455078125
