Date,Open,High,Low,Close
2025-03-26,217.67999267578125,218.1999969482422,212.63999938964844,213.47999572753906
2025-03-27,212.02000427246094,213.22000122070312,210.38999938964844,211.50999450683594
2025-03-28,210.41000366210938,211.25999450683594,205.67999267578125,206.3800048828125
2025-03-31,202.77999877929688,206.9499969482422,200.72999572753906,206.47999572753906
2025-04-01,205.66000366210938,208.1699981689453,203.97999572753906,207.99000549316406
2025-04-02,205.02000427246094,211.25999450683594,204.86000061035156,209.52999877929688
2025-04-03,199.49000549316406,200.6999969482422,195.07000732421875,195.22999572753906
2025-04-04,189.13999938964844,190.63999938964844,182.3000030517578,182.3699951171875
2025-04-07,174.92999267578125,191.80999755859375,172.4499969482422,183.4600067138672
2025-04-08,190.2899932861328,192.83999633789062,176.44000244140625,179.72999572753906
2025-04-09,180.10000610351562,204.97999572753906,179.8699951171875,203.86000061035156
2025-04-10,196.85000610351562,198.1999969482422,187.72999572753906,194.3699951171875
2025-04-11,193.39999389648438,199.1999969482422,191.9499969482422,198.35000610351562
2025-04-14,204.5,204.6300048828125,198.0,200.16000366210938
2025-04-15,200.47000122070312,202.41000366210938,199.9499969482422,200.88999938964844
2025-04-16,195.5,197.5800018310547,190.5399932861328,193.91000366210938
2025-04-17,195.3000030517578,195.3000030517578,192.0399932861328,192.86000061035156
2025-04-21,189.80999755859375,190.2899932861328,185.19000244140625,187.8800048828125
2025-04-22,190.3800048828125,193.57000732421875,189.27000427246094,192.4600067138672
2025-04-23,199.83999633789062,201.9499969482422,197.22999572753906,198.0399932861328
2025-04-24,199.99000549316406,205.7100067138672,199.6699981689453,205.42999267578125
2025-04-25,204.80999755859375,208.86000061035156,204.61000061035156,208.47000122070312
2025-04-28,208.1999969482422,209.22999572753906,205.02000427246094,208.1300048828125
2025-04-29,207.1300048828125,209.97000122070312,207.1300048828125,209.10000610351562
2025-04-30,204.99000549316406,210.75,203.8000030517578,209.97000122070312
2025-05-01,214.55999755859375,216.5500030517578,212.86000061035156,213.0500030517578
2025-05-02,215.49000549316406,217.6199951171875,214.91000366210938,216.61000061035156
2025-05-05,214.75,217.0,214.63999938964844,215.4600067138672
2025-05-06,212.25999450683594,215.24000549316406,211.61000061035156,213.6699981689453
2025-05-07,213.6699981689453,216.75,212.1999969482422,215.80999755859375
2025-05-08,217.9499969482422,219.94000244140625,216.00999450683594,217.8699951171875
2025-05-09,218.83999633789062,219.24000549316406,216.47999572753906,217.60000610351562
2025-05-12,226.8300018310547,227.77999877929688,224.5399932861328,227.6999969482422
2025-05-13,228.52000427246094,233.3800048828125,228.25999450683594,232.6199951171875
2025-05-14,233.7100067138672,235.0500030517578,232.75999450683594,234.1300048828125
2025-05-15,232.86000061035156,235.77000427246094,232.5800018310547,234.4499969482422
2025-05-16,235.2100067138672,235.2100067138672,232.86000061035156,234.88999938964844
2025-05-19,231.4199981689453,235.0800018310547,231.33999633789062,234.5500030517578
2025-05-20,233.08999633789062,233.7100067138672,231.89999389648438,233.6699981689453
2025-05-21,231.47999572753906,234.7100067138672,228.35000610351562,229.27999877929688
2025-05-22,229.38999938964844,231.39999389648438,228.8300018310547,229.33999633789062
2025-05-23,225.35000610351562,228.2899932861328,225.10000610351562,226.80999755859375
2025-05-27,230.33999633789062,232.52000427246094,229.57000732421875,232.1999969482422
2025-05-28,232.47999572753906,233.41000366210938,230.89999389648438,231.24000549316406
2025-05-29,234.74000549316406,234.97999572753906,230.44000244140625,231.6300048828125
2025-05-30,231.52000427246094,231.6300048828125,227.4199981689453,230.91000366210938
2025-06-02,230.3000030517578,233.08999633789062,230.02000427246094,232.9499969482422
2025-06-03,233.25999450683594,236.6300048828125,233.08999633789062,236.4499969482422
2025-06-04,236.75,237.5399932861328,235.6300048828125,236.8000030517578
2025-06-05,237.5,239.57000732421875,235.11000061035156,236.1300048828125
2025-06-06,238.41000366210938,239.4600067138672,237.67999267578125,238.36000061035156
2025-06-09,239.2899932861328,241.00999450683594,239.11000061035156,239.52999877929688
2025-06-10,239.49000549316406,241.22999572753906,238.58999633789062,240.8699951171875
2025-06-11,241.4499969482422,242.42999267578125,239.10000610351562,240.33999633789062
2025-06-12,240.2899932861328,243.1300048828125,240.25,242.57000732421875
2025-06-13,239.75999450683594,241.58999633789062,238.2899932861328,239.1699981689453
2025-06-16,240.61000061035156,243.75999450683594,240.61000061035156,243.0399932861328
2025-06-17,242.02000427246094,243.72999572753906,240.75,241.32000732421875
2025-06-18,241.91000366210938,243.1300048828125,240.3800048828125,241.61000061035156
2025-06-20,242.47000122070312,243.2899932861328,239.41000366210938,240.5399932861328
2025-06-23,240.3800048828125,243.08999633789062,238.75,242.8800048828125
2025-06-24,245.35000610351562,247.5399932861328,245.05999755859375,247.24000549316406
2025-06-25,248.52000427246094,249.72000122070312,248.3000030517578,249.35000610351562
2025-06-26,250.47000122070312,251.47000122070312,249.47999572753906,251.07000732421875
2025-06-27,251.75,252.7100067138672,249.6300048828125,250.77000427246094
2025-06-30,252.97000122070312,253.9199981689453,251.75,253.22999572753906
2025-07-01,252.4199981689453,252.9499969482422,249.25,250.97000122070312
2025-07-02,250.33999633789062,253.7899932861328,250.16000366210938,253.6199951171875
2025-07-03,255.0,257.7300109863281,254.89999389648438,256.9599914550781
2025-07-07,255.97000122070312,256.6400146484375,253.77999877929688,254.9199981689453
2025-07-08,256.260009765625,256.7799987792969,255.22999572753906,256.2900085449219
2025-07-09,257.20001220703125,258.79998779296875,255.9199981689453,257.8299865722656
2025-07-10,258.4700012207031,258.70001220703125,255.6300048828125,256.9800109863281
2025-07-11,255.75999450683594,257.3500061035156,255.44000244140625,255.85000610351562
2025-07-14,255.22000122070312,256.2699890136719,253.1999969482422,255.63999938964844
2025-07-15,258.6199951171875,259.2300109863281,257.82000732421875,257.9100036621094
2025-07-16,258.0,258.8599853515625,254.80999755859375,258.7099914550781
2025-07-17,259.0199890136719,261.4700012207031,258.510009765625,261.05999755859375
2025-07-18,262.05999755859375,262.1499938964844,260.19000244140625,260.8900146484375
2025-07-21,261.17999267578125,263.010009765625,260.8800048828125,261.2300109863281
2025-07-22,261.0299987792969,261.2099914550781,256.95001220703125,258.80999755859375
2025-07-23,259.4800109863281,260.6300048828125,257.94000244140625,260.2900085449219
2025-07-24,260.92999267578125,261.8999938964844,259.9200134277344,261.3900146484375
2025-07-25,261.30999755859375,262.6499938964844,260.7699890136719,261.989990234375
2025-07-28,262.989990234375,264.1499938964844,262.45001220703125,264.0799865722656
2025-07-29,265.79998779296875,267.2699890136719,263.6400146484375,264.0899963378906
2025-07-30,264.3699951171875,265.5799865722656,262.6000061035156,264.67999267578125
2025-07-31,268.010009765625,268.010009765625,261.4599914550781,262.739990234375
2025-08-01,259.8800048828125,259.9700012207031,255.77999877929688,257.07000732421875
2025-08-04,259.489990234375,262.3399963378906,259.489990234375,262.2900085449219
2025-08-05,263.260009765625,263.489990234375,259.5199890136719,260.1199951171875
2025-08-06,260.3699951171875,263.3900146484375,260.20001220703125,263.04998779296875
2025-08-07,265.9800109863281,266.4100036621094,261.1000061035156,263.2900085449219
2025-08-08,264.2799987792969,266.2200012207031,263.5899963378906,265.9200134277344
2025-08-11,265.75,266.95001220703125,263.510009765625,264.1199951171875
2025-08-12,265.44000244140625,268.2799987792969,263.9700012207031,268.2099914550781
2025-08-13,269.760009765625,270.04998779296875,267.3299865722656,268.30999755859375
2025-08-14,266.95001220703125,268.6499938964844,266.3299865722656,267.7300109863281
2025-08-15,267.3699951171875,267.3699951171875,264.6400146484375,265.70001220703125
2025-08-18,265.3699951171875,266.510009765625,265.1099853515625,266.2699890136719
2025-08-19,266.1700134277344,266.2300109863281,261.1300048828125,261.6199951171875
2025-08-20,260.9599914550781,260.9599914550781,255.83999633789062,259.8500061035156
2025-08-21,259.2200012207031,260.260009765625,257.7900085449219,258.9100036621094
2025-08-22,258.6300048828125,264.1300048828125,257.9100036621094,262.4200134277344
2025-08-25,262.4100036621094,263.4700012207031,261.1099853515625,261.8299865722656
2025-08-26,262.04998779296875,263.3800048828125,261.6700134277344,263.0299987792969
2025-08-27,263.2900085449219,264.75,262.0799865722656,264.45001220703125
2025-08-28,264.7699890136719,267.1099853515625,263.45001220703125,266.5400085449219
2025-08-29,265.3699951171875,265.4200134277344,261.489990234375,262.45001220703125
2025-09-02,257.80999755859375,260.0400085449219,256.2799987792969,259.79998779296875
2025-09-03,261.1300048828125,261.8699951171875,259.3999938964844,261.3500061035156
2025-09-04,260.2799987792969,262.75,259.2200012207031,262.6400146484375
2025-09-05,265.1300048828125,265.2300109863281,260.19000244140625,262.8599853515625
2025-09-08,264.239990234375,265.7900085449219,264.17999267578125,264.8299865722656
2025-09-09,265.4200134277344,265.6199951171875,263.4599914550781,265.3399963378906
2025-09-10,270.7099914550781,271.9700012207031,268.8599853515625,270.1499938964844
2025-09-11,271.8500061035156,272.2300109863281,270.6199951171875,271.05999755859375
2025-09-12,271.6000061035156,271.8599853515625,270.29998779296875,270.8800048828125
2025-09-15,271.30999755859375,273.3800048828125,270.9800109863281,273.32000732421875
2025-09-16,273.95001220703125,274.1400146484375,272.0400085449219,272.3699951171875
2025-09-17,272.19000244140625,272.5199890136719,268.6199951171875,271.42999267578125
2025-09-18,274.95001220703125,276.92999267578125,273.6199951171875,276.1199951171875
2025-09-19,277.2300109863281,279.17999267578125,276.3299865722656,278.9200134277344
2025-09-22,278.1499938964844,282.8900146484375,278.0400085449219,282.6600036621094
2025-09-23,282.2699890136719,282.7300109863281,278.9800109863281,280.2200012207031
2025-09-24,280.9700012207031,280.9700012207031,276.6300048828125,278.489990234375
2025-09-25,275.9599914550781,278.69000244140625,274.25,278.0
2025-09-26,278.29998779296875,279.0899963378906,276.3800048828125,278.8399963378906
2025-09-29,280.44000244140625,281.9200134277344,279.67999267578125,280.3299865722656
2025-09-30,280.3299865722656,282.1400146484375,279.739990234375,281.8599853515625
2025-10-01,280.4200134277344,284.82000732421875,280.3399963378906,284.6199951171875
2025-10-02,287.2699890136719,287.3299865722656,284.8699951171875,286.1600036621094
2025-10-03,286.4200134277344,287.8800048828125,283.739990234375,284.7200012207031
2025-10-06,288.55999755859375,289.44000244140625,287.45001220703125,287.6000061035156
2025-10-07,289.0799865722656,289.5,284.1700134277344,285.67999267578125
2025-10-08,286.3399963378906,290.70001220703125,286.19000244140625,290.69000244140625
2025-10-09,290.55999755859375,290.82000732421875,288.69000244140625,290.20001220703125
2025-10-10,290.80999755859375,291.3399963378906,278.2799987792969,278.3900146484375
2025-10-13,284.7300109863281,286.1199951171875,283.1099853515625,285.1700134277344
2025-10-14,281.42999267578125,284.3800048828125,278.239990234375,281.510009765625
2025-10-15,285.4599914550781,286.5799865722656,280.79998779296875,284.29998779296875
2025-10-16,286.3500061035156,287.6199951171875,282.57000732421875,284.510009765625
2025-10-17,282.82000732421875,285.8599853515625,281.0199890136719,285.010009765625
2025-10-20,286.6400146484375,289.4200134277344,286.4700012207031,288.19000244140625
2025-10-21,288.010009765625,289.3699951171875,286.95001220703125,288.3399963378906
2025-10-22,288.2099914550781,288.8399963378906,281.8999938964844,285.489990234375
2025-10-23,284.3699951171875,289.54998779296875,284.3699951171875,289.0899963378906
2025-10-24,292.5,294.57000732421875,292.07000732421875,293.5799865722656
2025-10-27,297.70001220703125,299.260009765625,297.2200012207031,299.0
2025-10-28,300.45001220703125,303.1400146484375,299.4200134277344,301.9599914550781
2025-10-29,304.70001220703125,305.989990234375,301.8699951171875,304.1300048828125
2025-10-30,302.3999938964844,303.9599914550781,300.2900085449219,300.3900146484375
2025-10-31,303.4200134277344,303.6400146484375,298.94000244140625,300.67999267578125
2025-11-03,303.55999755859375,304.2200012207031,300.260009765625,301.9100036621094
2025-11-04,296.45001220703125,298.3999938964844,293.45001220703125,293.94000244140625
2025-11-05,293.4200134277344,297.4800109863281,292.9700012207031,295.0899963378906
2025-11-06,294.6199951171875,294.94000244140625,287.6700134277344,289.1600036621094
2025-11-07,286.69000244140625,288.2300109863281,281.6000061035156,288.1600036621094
2025-11-10,293.30999755859375,296.0899963378906,291.7900085449219,295.5299987792969
2025-11-11,293.5799865722656,294.1000061035156,291.05999755859375,293.010009765625
